SINR,RSRP,RSRQ,RSSI,DL,UL,RSSI_RSRP_ratio,delta_SINR,rolling_sinr_5,Normal_traffic
21.28314290373073,-77.67394748259309,-10.518367092335009,-66.46954690714846,27.878169982202383,6.844131789166369,-0.8557508431806378,23.45843216405913,12.473838416869516,1
23.201638100910728,-83.45853968180589,-6.805030057293672,-74.68379923219985,33.57157426643822,17.41005814496682,-0.8948610726005787,1.9184951971799933,14.307835042724127,1
17.56941461850611,-86.72953640333414,-8.726506994703074,-77.70482581774691,31.65697021656699,11.40182766091752,-0.8959441978386444,-5.632223482404619,14.85633633272228,1
10.432175182747905,-87.77636544006586,-8.971236007511468,-75.90254550538303,22.49770666927072,7.259712383419735,-0.8647264472631101,-7.137239435758204,14.062216309113412,1
0.8441032342989394,-89.97366899449288,-8.567029287024308,-78.1028853702475,1.6753954509256244,8.221376509694384,-0.8680637943859357,-9.588071948448963,14.66609480803888,0
16.704258052112003,-89.50996324721599,-6.85331964627291,-79.99424694131444,30.553358344287865,6.891748486140905,-0.8936909718830827,15.860154817813063,13.750317837715134,1
-3.405547146156541,-87.81491356938467,-14.297649600174385,-54.60475974299899,0.8872979895053549,0.0,-0.6218164648996437,-20.109805198268543,8.42888078830168,0
1.3907151013958026,-83.9064179110295,-8.26803644058871,-67.4024319669027,0.5528762775069538,11.405442378310216,-0.8033048346202587,4.796262247552344,5.193140884879617,0
22.79475525406817,-89.63686502847966,-7.049328530222481,-81.18014248326489,19.164083061101195,4.68265914182089,-0.905655742777443,21.404040152672373,7.665656899143672,1
20.60157514590483,-83.76958192341796,-8.646475793499473,-71.52840543994559,28.39113763768459,7.412624896579834,-0.8538708555507165,-2.193180108163343,11.61715128146485,1
-1.786488765199559,-91.7781674250644,-8.65163823607546,-67.64916691398209,2.3334495558690445,7.743980874392158,-0.7370943229186,-22.38806391110439,7.919001918002538,0
0.9678221357026486,-85.9526864486349,-19.201192034207345,-53.52499769768157,4.194822332195511,0.1232868871187785,-0.6227262845000392,2.754310900902208,8.793675774374375,0
16.55834653886419,-87.09717376329276,-9.283325263744487,-77.49775096965023,35.63036707000655,8.819958933535782,-0.8897849003744238,15.59052440316154,11.827202061868054,1
20.18273730624136,-81.02574082255856,-10.430259142918535,-69.93911516463933,36.2010282101677,6.714589734960154,-0.8631715500711087,3.624390767377168,11.30479847230269,1
19.755984112578467,-86.93056388043071,-10.320295734672952,-74.43536446538619,30.87469522877877,3.043269299177066,-0.8562622889632532,-0.4267531936628899,11.135680265637417,1
22.243138105472937,-80.77098563718536,-9.544853801861745,-71.24859077194529,28.212812669263272,5.268746977490829,-0.8821062331699171,2.48715399289447,15.941605639771916,1
19.14622851627917,-83.8970823113132,-11.21891111089244,-74.63926113115551,30.995500783255554,6.240748164534326,-0.8896526337416869,-3.096909589193768,19.57728691588722,1
20.18089083599993,-81.98763281858818,-6.964937152138747,-75.72662125183345,30.024509099525392,8.028579131659408,-0.9236346717773524,1.0346623197207592,20.301795775314368,1
18.59434305714507,-78.45277949298676,-9.609335667511312,-70.00985664974121,45.27021018702189,4.663694318155976,-0.8923820954440194,-1.5865477788548574,19.98411692549511,1
14.305269452464309,-80.5880145510501,-9.699940160702578,-77.0294108509482,30.972400662281235,9.44316717242538,-0.955842011051288,-4.2890736046807625,18.89397399347228,1
24.00232927217192,-77.50951183256107,-9.126606445562674,-70.0085366000794,24.19465917693584,3.325310454296389,-0.9032250886586584,9.697059819707604,19.24581222681208,1
-1.4173408406613337,-84.15226520660646,-10.408382688945398,-62.56218328635109,2.615792546955901,7.485850362873751,-0.743440267345285,-25.419670112833245,15.133098355423972,0
11.651891925591723,-82.62124004084234,-9.604699132663502,-76.81553408488796,35.72693069731261,4.356330073031927,-0.92973106088924,13.06923276625306,13.427298573342332,1
10.046690586348042,-83.3050324309529,-10.0747251786268,-67.66016856287959,43.93454731967771,5.238227166591228,-0.8121978441910055,-1.605201339243683,11.717768079182926,1
20.16236676481553,-87.41156785468152,-8.713164738637047,-82.89606263846294,34.986043387667785,12.214372525879275,-0.9483420069519009,10.115676178467488,12.889187541653172,1
21.7132283888306,-81.77054789862053,-9.531656731293983,-66.30315786963916,10.567101302666831,7.744471723186995,-0.8108439867737968,1.550861624015063,12.431367364984908,1
20.831210029413253,-82.95157328126726,-10.98002742780628,-72.80542324308584,16.72105719793768,8.038831940435697,-0.8776858531487486,-0.8820183594173407,16.881077538999826,1
23.9112621987448,-78.0403955616004,-7.906820548622722,-63.67949310897557,18.89356393349205,10.790257414374096,-0.8159811573831611,3.080052169331548,19.33295159363044,1
21.93550660475216,-86.95204369140235,-5.958719807965911,-79.26272464073278,25.35218388740284,4.761882462078036,-0.9115682664167428,-1.9757555939926408,21.71071479731126,1
19.35946881773344,-86.36466660112757,-10.055402823841211,-75.98844056270003,14.489600724947378,9.983542971778157,-0.8798556478402743,-2.57603778701872,21.550135207894847,1
20.848373412296706,-80.26244045712217,-7.463611743788304,-69.43448290886055,36.288770560835005,11.98138566650111,-0.8650930827459798,1.4889045945632624,21.377164212588063,1
21.60192554602532,-84.55302360534193,-11.207517125204634,-74.07094500294723,31.62078819580859,8.675975538621515,-0.8760295134169279,0.7535521337286113,21.531307315910475,1
20.711000425072125,-95.34187857715516,-10.435278275221082,-85.90882231069303,23.06615813333026,5.152359557729953,-0.9010607163578264,-0.8909251209531881,20.891254961175942,1
15.043789189893433,-82.86018686723682,-7.547928001541333,-71.60894537321089,33.305803597488286,5.320794330485089,-0.8642141324606541,-5.667211235178694,19.512911478204195,1
-6.83012779812779,-81.42673009759856,-11.542022728914327,-53.76423592837522,4.206469573488757,0.4161932341727388,-0.6602774691266077,-21.87391698802122,14.274992155031953,0
18.345537337481428,-84.17379974967537,-11.362387078858996,-75.06380595969878,31.164179937682896,6.143275626135347,-0.8917716117266843,25.17566513560922,13.774424940068895,1
25.4225514352198,-91.70036035561968,-8.166253874819919,-83.57188110168146,24.26001118332463,6.261927519964402,-0.9113582527508756,7.077014097738374,14.538550117907796,1
17.777812882052533,-87.36822728825595,-11.212688314154216,-81.04142660791904,30.241870421738685,9.52622215942162,-0.9275846402714868,-7.644738553167269,13.951912609303877,1
-3.087091867692046,-82.88830198934323,-16.094300934436397,-62.66942443187466,0.4083599521977679,0.0604972774641565,-0.7560707864887997,-20.86490474974458,10.32573639778678,0
16.037854699477247,-80.28605742929962,-9.134893117110364,-67.78978137417778,28.38045460653332,12.06286459875329,-0.844353088199913,19.12494656716929,14.89933289730779,1
23.80006331467858,-87.7939978603117,-11.442594769210451,-74.62790122005958,37.1817725476754,9.053510428285191,-0.8500341958315331,7.7622086152013345,15.99023809274722,1
25.89068270300393,-91.35181023162544,-8.327354061357438,-81.71627154794666,22.852647313285715,5.518887304895635,-0.8945227297218272,2.090619388325347,16.083864346304047,1
27.43080937415093,-85.80279804750899,-8.120314227054344,-83.50555340131027,23.06148392996535,8.575296899307476,-0.9732264486508566,1.540126671147,18.01446364472373,1
24.92349805261894,-86.16862028925863,-5.221435091499496,-76.82924887816085,36.56960919801459,9.139018567053212,-0.8916151579152402,-2.50731132153199,23.61658162878592,1
17.908559891386926,-79.85615504288259,-8.337922194365573,-69.789951940072,36.79565004083465,8.90681153886355,-0.8739457970227736,-7.014938161232013,23.99072266716785,1
15.729868342982908,-78.7119047182032,-3.1717815684632766,-67.3727819839276,22.76483901636304,10.526206581133705,-0.8559414407412413,-2.178691548404018,22.37668367282872,1
19.98558984363773,-88.69348749164782,-7.381482743753403,-80.09786109303639,23.56849298618269,9.422125869684974,-0.903086150462772,4.255721500654818,21.195665100955484,1
20.120125916656328,-80.72399246125869,-9.004492403514242,-71.69222611942871,30.67838107130476,5.551590529846728,-0.8881154542216184,0.1345360730186016,19.73352840945656,1
-2.382489654252314,-88.54792414418289,-8.496829847403665,-75.1587417779206,4.238529062063686,12.671377914095936,-0.8487916758697549,-22.50261557090864,14.27233086808231,0
18.28302231880535,-91.34732633006406,-10.968826092350424,-82.73526055570795,41.0258387733612,8.174491696916789,-0.9057217433057648,20.665511973057665,14.347223353565996,1
0.4037846381074472,-85.78299282958432,-20.044952371707843,-57.02980848845379,1.528738441406802,0.6811359348878897,-0.664814853649765,-17.879237680697905,11.282006612590903,0
22.758831220980777,-79.75800056093229,-7.390114852725305,-66.11334847038319,26.68348909401045,1.3362994976746272,-0.8289243358219668,22.35504658287333,11.836654888059511,1
19.56495940617257,-99.5712799490847,-7.870447471371699,-92.93718430893294,27.525372057805622,10.265083380558943,-0.9333733926397504,-3.193871814808208,11.72562158596276,1
18.43194944032348,-83.1730287903743,-8.462390131121538,-71.02239018591595,28.69377291817357,1.8329006781313504,-0.8539113023166007,-1.1330099658490873,15.88850940487792,1
20.928199749430544,-85.08305171162955,-7.938265675865702,-77.79625321862216,17.445149258198448,15.008438298798872,-0.914356628485059,2.4962503091070616,16.417544891002958,1
24.12737815787454,-82.47489455863116,-6.152092308917666,-72.54910082103837,33.93269206072379,6.8647924822476565,-0.8796507146767276,3.199178408443995,21.16226359495638,1
17.292019446165874,-75.40696833061897,-6.05100526485897,-67.854086474917,46.570043633238896,11.57001371934303,-0.899838397925971,-6.835358711708665,20.0689012399934,1
-7.5699089349603295,-78.14799099430543,-15.628841711534664,-50.8355914056445,1.440325175116441,0.3766049115732374,-0.6505041282359353,-24.861928381126205,14.64192757176682,0
-5.645133354256036,-77.81920746812881,-13.784969663082236,-60.05742603144048,0.2986481453974894,5.339185939614394,-0.7717558070002377,1.9247755807042937,9.826511012850911,0
21.900670985981527,-80.02850586656189,-9.38798958513325,-66.00017497329287,34.82556858446948,6.826008784313407,-0.8247083140428997,27.545804340237563,10.021005260161113,1
18.82302997745417,-83.84644125462519,-5.981519960344999,-74.32236433275449,37.04210564480573,6.919334686081893,-0.8864104705486735,-3.0776410085273582,8.960135624077036,1
19.085600338639924,-81.22520616929017,-7.100717002766933,-72.76539621161837,26.962150999729285,10.08363665587455,-0.8958474683845398,0.2625703611857553,9.318851802571848,1
17.55025050143825,-89.3037840085091,-4.301782883949935,-83.52907847961418,16.650964587993712,5.236922215320415,-0.9353363742830756,-1.5353498372016752,14.342883689851565,1
14.893005696718763,-84.84302067233612,-8.957554698331483,-78.00808293846768,31.54924253305194,8.671039089486667,-0.9194401778821012,-2.657244804719486,18.450511500046524,1
2.978272399627325,-86.31353190872457,-8.10559821711475,-77.7660738701219,3.934075008735032,7.276436441729172,-0.90097197101593,-11.914733297091438,14.66603178277568,0
15.965781263695169,-80.50941337938826,-10.846144792631154,-76.17498361753448,35.59123033201412,4.426117682344956,-0.9461624358434848,12.98750886406784,14.09458204002388,1
18.431567387471368,-84.83796493329932,-5.765910150956636,-66.31018374926794,30.37376096211978,7.346860876347529,-0.7816097783556225,2.4657861237762013,13.963775449790171,1
22.07960855811501,-93.89937554104084,-7.707833517576291,-85.24723158484827,36.59727650279402,8.117958070333495,-0.907857269399324,3.6480411706436406,14.869647061125525,1
20.413752517232425,-84.5854407341398,-6.409702911609314,-73.98515855675461,20.806408522495506,8.299441006464926,-0.87467957889606,-1.6658560408825842,15.973796425228254,1
11.477734080771198,-88.71193185215367,-6.447472024252891,-73.93828597950679,30.6088193317487,7.9533855237904385,-0.8334649421147381,-8.936018436461227,17.67368876145703,1
17.806850814037595,-89.8915397491125,-10.054132236479548,-83.06811377568648,34.970048753628234,2.0574384575140785,-0.9240926686030424,6.329116733266398,18.04190267152552,1
23.717639939163263,-88.41924450249788,-10.228847048895684,-75.03346230006214,25.626497426102265,5.771660087800228,-0.8486100720904978,5.910789125125668,19.099117181863893,1
2.8570487379928915,-77.32526862984244,-13.155682093313322,-47.26768283770738,1.4052468536846554,0.5277024871805547,-0.6112837764934891,-20.86059120117037,15.254605217839472,0
23.11739601562133,-84.39077767933773,-6.3941431561083775,-78.34048705799938,21.46066411289049,7.594188377887207,-0.9283062472461852,20.26034727762844,15.795333917517253,1
20.882165708055467,-84.8845967052479,-9.421069880705984,-77.55709174564025,27.386043280471263,8.037442116457818,-0.9136768488312618,-2.235230307565864,17.676220242974104,1
17.076174897138106,-81.56571044493872,-10.48368632201695,-75.7543978356473,18.079338595387057,7.854802848114263,-0.9287529832530872,-3.805990810917361,17.530085059594207,1
13.350032047857304,-84.78085600269786,-8.64418321717669,-77.02252149935931,26.6838702602588,13.465685947778065,-0.908489536699403,-3.7261428492808033,15.456563481333015,1
18.999813941604188,-83.49019549914118,-8.97132715564848,-74.70695756938422,31.67483464150092,7.697475957366275,-0.8947991584874602,5.649781893746885,18.685116522055274,1
16.860952367489187,-76.24537029036428,-9.560222015500011,-65.83069458085876,37.0188976736518,7.277803514767773,-0.8634057840725382,-2.138861574115001,17.433827792428847,1
13.743033553155794,-76.53826713768397,-9.91044116176541,-64.84367474121609,22.03202314430888,7.084773382693234,-0.8472059313462569,-3.117918814333393,16.00600136144891,1
22.00266288552484,-83.98320270000616,-9.963434101871051,-73.91832280822547,13.941568802597576,5.83323778281111,-0.8801560258675872,8.259629332369045,16.991298959126258,1
19.03505576857468,-89.6439604072623,-6.514346213346345,-79.36224096228095,19.4352296820272,7.782784558046308,-0.8853049298181908,-2.967607116950159,18.12830370326973,1
20.9010564689902,-82.94023500469095,-9.734228340144622,-73.1646902657427,32.76917555161921,9.51986650985524,-0.8821374738022767,1.866000700415519,18.50855220874693,1
24.42210373183193,-84.2532904447006,-9.2271762272421,-73.5189365858901,36.32922920291381,4.97296930674542,-0.8725942372725467,3.521047262841737,20.020782481615488,1
20.84513476911789,-82.95467530832971,-6.307793152275039,-75.45591703048706,31.516478884069407,5.319235625304751,-0.9096041403383828,-3.5769689627140444,21.4412027248079,1
16.174254492727965,-89.5524335176576,-8.349029775350765,-82.97668089433927,33.70510783980032,12.57183742748985,-0.9265709116816724,-4.670880276389926,20.275521046248528,1
20.270073925640435,-80.24346877850259,-12.090112814812873,-68.12692862032185,44.57914266041118,10.053479074090689,-0.8490027762804097,4.095819432912471,20.52252467766168,1
20.531878696587505,-87.14327263458267,-10.369624219477792,-80.11685528745633,28.492105121929363,8.76536926437035,-0.9193693551542468,0.2618047709470694,20.448689123181143,1
24.91067596989317,-84.93478312811524,-7.132379147850006,-74.12597204592551,19.54542927071081,9.322639694712446,-0.8727398651430518,4.378797273305665,20.546403570793387,1
21.245000618174146,-79.48033226649046,-7.237882215885133,-67.7800511231375,17.106263475049168,4.82808623740606,-0.8527902229080625,-3.665675351719024,20.62637674060464,1
